x1,x2,u,x3,x4,lo,p,y,lo1,lo2,p1,p2,p3,y1,y2,x3a,eps,ycts
0.47027764372662,0.537917484960439,0.125397815647412,0.0273436559715314,18,4.42696408636303,0.988190416976121,1,1.26735812002516,-0.651848800774125,0.953589051008505,0.0404726666268133,0.00593828236468204,1,0,2,-0.01283763064587,5.21530595091622
0.0306957611426568,0.842485178047138,0.925686587645328,0.593673702415838,14,3.49517335401089,0.970550124134155,1,-1.40467248957079,0.107458145719703,0.960399360157439,0.00715279618112937,0.0324478436614315,1,0,3,0.0339840010692908,6.33067122555374
0.136467297886731,0.271046034445779,0.589142534283363,0.230249989310042,9,1.85582270980076,0.864809307466457,1,0.732731088209588,0.282886503266466,0.652440066038063,0.212220888806019,0.135339045155918,1,0,1,0.894326878116998,4.06363621282542
0.0186072341057748,0.537324856181924,0.264636106926777,0.348468526934488,18,3.20072050982283,0.960861382261401,1,-0.537545632122674,-0.491434522487275,0.9535492139815,0.0226900135460552,0.0237607724724448,1,0,3,-0.00429216320290812,5.73437036407018
0.350517767979017,0.660759198009431,0.793669894974621,0.091042250365701,6,3.29227087962063,0.964162702548802,1,0.419793477887775,0.610710924685208,0.888877103156208,0.0502736751152052,0.0608492217285867,1,0,1,0.589179355898304,3.73434227099329
0.203684868088461,0.924564721880178,0.859313687309162,0.837352857784942,6,3.04371104403251,0.954510236460258,1,-0.958954693286691,1.04981760936252,0.866227511206246,0.0158232733292045,0.117949215464549,1,0,1,-1.26857750899308,4.49629537621057
0.868949439656598,0.744762298550438,0.0483824127546852,0.591127796367214,0,3.48105797859729,0.970143979411209,1,2.24151086297508,1.48175447282122,0.701781530615896,0.203176494028392,0.0950419753557115,1,0,1,0.0264628658875628,4.15832029174668
0.82533950360799,0.65662220756586,0.743100793679813,0.79937070441423,1,3.02117492549933,0.95352162374905,1,2.33149139173438,1.46384090409858,0.583964840658394,0.292995497761956,0.12303966157965,2,0,1,-0.395894338518544,4.34080169346386
0.00829107059792512,0.816555367992437,0.00517918409298068,0.252375853071629,2,2.51387239210153,0.925108622187524,1,-1.41650182158561,1.13032676853392,0.787200465107754,0.0154577225963769,0.197341812295869,1,0,3,0.304584112043424,3.10311347784111
0.724223447369321,0.769176035025809,0.994988582677684,0.389462451389967,12,4.6665125484261,0.990682618163574,1,1.58936568439986,0.187025234451435,0.945689257871249,0.0435873587336183,0.0107233833951331,3,1,2,-1.33289956452402,4.49806330706682
0.0222242499324204,0.326451880959176,0.236564405401798,0.728652001979668,7,1.0951521407627,0.749350661213533,1,0.109541356852153,0.745938971229628,0.481126841275243,0.179561928627116,0.339311230097642,1,0,3,-0.75443848671451,3.50664553107527
0.144069906315146,0.544762270264886,0.698088037176846,0.432445637360819,3,1.88998098606413,0.868753362589502,1,-0.0580071855340727,1.05241338624663,0.634790659995122,0.0904961314734578,0.27471320853142,2,0,1,-0.411748963208157,2.71918239571922
0.758117039163149,0.847568048724169,0.525887996569915,0.549169159291446,3,3.90976906520736,0.980348781575923,1,1.48976401048009,1.18647659182677,0.866116275953726,0.0770160708694876,0.0568676531767862,1,0,2,0.534581053487844,5.23534166797367
0.0753407368129205,0.102234934160043,0.427244866476387,0.191903909307706,19,2.26548236679826,0.905977671286961,1,0.994658144771552,-0.778489311806136,0.75287285118592,0.211256309910189,0.0358708389038911,1,0,2,-0.880396099499736,3.77512623355639
0.270301927327018,0.878113565177562,0.531655894462904,0.71225332875165,10,3.56269122143507,0.972419846697594,1,-0.553132986224615,0.575655055670215,0.937427474083599,0.0152917762854982,0.0472807496309033,1,0,3,-0.55961766248683,5.60367138145026
0.673343952384894,0.532486494936646,0.882392546878669,0.204644414553211,5,3.33950297502652,0.965759410404708,1,2.09591632472964,0.735443831010767,0.734041465534426,0.211659503787022,0.0542990306785521,2,0,1,0.0192226667893886,3.37147285270721
0.229408418929122,0.279742589057445,0.462412177892143,0.119052494481813,17,2.97899211054877,0.951615986142489,1,1.07840590854415,-0.570538105494733,0.848738571644853,0.12687026283686,0.0243911655182864,1,0,1,-0.576538191369525,3.96951288911993
0.359844045070609,0.327471514752458,0.416423826423453,0.948632340168838,17,2.55347029422976,0.927806306440466,1,1.45696163602506,-0.143815951227467,0.713560216591866,0.238354287851266,0.0480854955568677,1,0,1,0.181061837153294,7.44174593223533
0.314722492815536,0.801245745730483,0.871643524922406,0.622757459287124,13,3.8104247635354,0.978340736310849,1,-0.144847265929306,0.211690166076183,0.955555419077075,0.0183021901426832,0.0261423907802416,1,0,3,-2.06442710500371,4.32105925713416
0.257345412589967,0.134674958160482,0.227490619465284,0.857409247891713,10,1.16130645176967,0.761570022883756,0,1.62535677587842,0.462373363485977,0.323874218821853,0.515122919597159,0.161002861580988,1,0,3,-0.432621706204053,4.66630136638202
0.829207625529965,0.896414610348626,0.7787081604472,0.0406786881003563,5,4.90698039400545,0.992659497444317,1,1.62758667107398,0.744442996637335,0.949470073884325,0.0357485707407637,0.0147813553749111,1,0,1,-0.599373522664744,3.14469938786354
0.308371792679425,0.551823553570737,0.429206688252007,0.458696260673821,11,3.01351798539724,0.953181101600799,1,0.578016510005488,0.267304018729595,0.868263439139409,0.0760197894988567,0.0557167713617349,1,0,2,-1.87215908949864,3.11594859234372
0.61096696329374,0.202701785375285,0.292591685921102,0.136534941196466,14,3.19350434151687,0.960589101030292,1,2.8357624970491,-0.281057083057946,0.577958183206505,0.404139321695417,0.017902495098078,1,0,3,-1.04561220975057,3.18036314788314
0.932345587952123,0.976590576252918,0.353077701565405,0.150372747108796,9,5.6440901575542,0.996474109598895,1,1.79961062304974,0.419334017617627,0.973919215230367,0.0208394708285016,0.00524131394113149,1,0,3,-0.645037960432802,4.49160702135154
0.423621520075129,0.0678484302712096,0.974804463580796,0.570467705877508,18,2.38032062508638,0.915314290524713,0,2.49094078948689,-0.497804039493443,0.46014866513797,0.513972512682161,0.0258788221798688,3,1,3,0.372250020541021,6.2429715187911
0.283236680918328,0.149107030663722,0.125301625974184,0.00369935843578801,6,1.71009509539203,0.84684861813712,1,1.68562563168215,0.439126436883824,0.443186344744375,0.432473416893851,0.124340238361774,1,0,3,2.1806665499938,3.97321536754694
0.975059051289417,0.170727498670763,0.981488307687355,0.0117513510046042,5,3.05054924758652,0.954806233180101,1,4.38805370914538,0.548557550169993,0.204438503408393,0.778813552398267,0.01674794419334,2,0,1,-1.33645709811544,1.01531100352931
0.531167379057417,0.790573962188454,0.65971075412709,0.525199180068705,6,3.60885746461149,0.973631363552695,1,0.752947629664305,0.860243080581466,0.891647065769697,0.0512728079996055,0.0570801262306968,1,0,1,0.472764079785549,5.36067692342599
0.089631415890956,0.41189956266263,0.982756008093275,0.919202729497651,9,1.49575879027215,0.816941062615006,1,0.122826975575933,0.662576255414483,0.592407653891124,0.150094213623676,0.257498132485199,3,1,2,-0.820850631889209,4.65018809781996
0.0993313630600932,0.965939567690659,0.879229693203951,0.486321707900489,19,4.61015972129168,0.990147802700959,1,-1.50049325083161,-0.415354254127091,0.991289233160587,0.00219977125404328,0.00651099558537008,1,0,2,-0.562004235062783,6.7281713870801
0.00257444082891254,0.96599318190544,0.733025925831047,0.809323236194691,3,2.49380519117945,0.923706398188664,1,-1.88768178240067,1.34615991357371,0.751941897182149,0.00940434750605106,0.238653755311799,1,0,3,0.235121192486522,5.19765170571039
0.39897217788587,0.121649070195939,0.787765127469379,0.567447698450429,19,2.59544386790913,0.93056777850274,1,2.23094150095566,-0.585863883225801,0.576012479059617,0.400064969849307,0.0239225510910759,2,0,3,-0.0186637983833605,6.12594961524568
0.751992409747658,0.488945113385211,0.563169491230805,0.886190365330775,11,3.28462979432017,0.963897741789775,1,2.541134298835,0.46533146101169,0.651424693238399,0.309719269392937,0.0388560373686633,1,0,1,-0.351354347607892,6.23709938490251
0.406821187388507,0.701146699936063,0.368310995769056,0.145630893769368,19,4.77145158081583,0.991603027098081,1,0.523844649745841,-0.651897878131301,0.981632909112107,0.0140357898831311,0.00433130100476177,1,0,2,0.291995577259631,6.33800284582837
0.371481626981937,0.449964828651989,0.0601783364161095,0.534084650728934,4,2.05877308919091,0.886831093495515,1,1.13603202197178,0.979533532527464,0.575611776936761,0.228764334772436,0.195623888290803,1,0,3,-0.546898622338026,3.12676661413469
0.602958633284723,0.44244969547386,0.0445965866896017,0.263813384102064,2,2.56945296888896,0.928869561556535,1,2.08448544671731,1.0425191159195,0.545578200257319,0.335921878350074,0.118499921392607,1,0,1,0.733644329458394,3.41294250599703
0.778916660474151,0.527550452896758,0.652809058045528,0.114890909536006,12,4.32559377010257,0.986946941030871,1,2.53301528320633,-0.0106669320078079,0.847733796859176,0.14117329535828,0.0110929077825443,1,0,1,0.749761803577804,5.32845209845349
0.379717039858715,0.418165485396219,0.281746535931113,0.640795173029538,12,2.67313536287655,0.935422688283014,1,1.26437170324621,0.224938957863823,0.751374256205538,0.183669916003492,0.0649558277909698,1,0,1,0.713366353043554,6.25179988278332
0.952332150839048,0.0727481962233132,0.0773222887418017,0.609856952032159,3,1.91305193831588,0.871361629161978,1,4.59108401468625,1.02311552507191,0.0626287763681804,0.91165072089705,0.0257205027347694,2,0,1,1.20077259352828,4.72817199291043
0.600929853619617,0.530079086330321,0.124209756928839,0.329163908198811,0,2.56293305803139,0.928437578807525,1,1.8134821554875,1.29710172568199,0.569920477749032,0.269359235282145,0.160720286968824,1,0,1,-0.401942696873724,2.24663705400297
0.495808839821626,0.755355855850606,0.129053406016866,0.0745330381420491,8,4.08315220905302,0.983425103807375,1,0.717167791734684,0.426105483033676,0.94309672236104,0.0325632525060351,0.0243400251329251,1,0,1,0.0722156090181511,3.90233527496714
0.149777810920937,0.878890934223336,0.291716742145563,0.130840195897329,8,3.70538822861455,0.975999519160299,1,-1.03756155898626,0.485142831504499,0.953599596698973,0.0083086246170213,0.0380917786840053,1,0,1,0.920767514263962,4.82084778132356
0.314104526376847,0.107430214763179,0.126326398273053,0.637454073137867,1,0.513045623905365,0.625520167972412,1,1.93412746121785,1.24558459025973,0.138466672946158,0.573473372363499,0.288059954690344,1,0,3,2.06180410828938,4.70313128360619
0.434523252071891,0.671677143963691,0.0790486906039972,0.321995755474015,15,4.16208218056084,0.98466376925912,1,0.723061576396491,-0.17108283627207,0.956734511184457,0.0307074510704007,0.0125580377451427,1,0,1,-0.919940096910486,4.82392470951083
0.589622179610472,0.240978168467837,0.427743921842571,0.568027500405705,9,2.33415136421875,0.911666221762432,1,2.63555421303838,0.444258292319812,0.399545836598386,0.540087596616393,0.0603665667852214,2,0,1,1.27585374155542,5.85151475931868
0.225205540326936,0.259335629688621,0.125088030867594,0.946632638973339,19,2.2817853307464,0.907357231123581,1,1.12281527224188,-0.361849773091175,0.722067771595598,0.226591523928365,0.0513407044760372,1,0,2,-0.0590145511383454,7.32476016548585
0.155614090513649,0.718848834888187,0.184229951916823,0.963374840652159,15,3.1043998450397,0.957073869952978,1,-0.534090142609964,0.161399629048126,0.92678459777715,0.0243670348003222,0.0488483674225275,1,0,3,-1.4517059823643,6.0317302998822
0.348096489303789,0.445321724716215,0.284810287634198,0.163206456704821,4,2.3689516960514,0.914428867758859,1,1.05642078306651,0.792933659531464,0.677536636527293,0.182350874754608,0.140112488718099,1,0,1,-1.23998103312647,1.28837827572421
0.467227722188174,0.913108383966996,0.0203121403870396,0.277038660102776,10,4.49674193617456,0.988977598035718,1,0.129585736851707,0.366796426043137,0.972033597474461,0.0123324520971779,0.0156339504283613,1,0,3,-1.60086690031857,3.52369357011192
0.885445021483622,0.58125345340584,0.757569462624183,0.443521777088901,10,4.17112862609586,0.984799782635367,1,2.79801972571697,0.367074251895911,0.783945763449346,0.198587724256765,0.0174665122938883,1,0,3,0.975562898845157,6.35408015840716
0.582143008464859,0.857324708210738,0.597292080756354,0.709301677986264,13,4.42695846357567,0.988190351357356,1,0.756597909227222,0.268982016045816,0.960516565600902,0.0244617500362765,0.015021684362821,1,0,2,-1.09766962907463,5.92702782977049
0.0554774569921312,0.304858399946848,0.170725017586724,0.150130728947564,7,1.67539938487724,0.842294372349423,1,0.307334628127979,0.451279964460494,0.645738002783162,0.16440437535034,0.189857621866498,1,0,3,0.0913898867021605,2.60697633043068
0.197179825616054,0.217570118776426,0.619690348022862,0.946359499712103,19,2.10071050784928,0.890972217227436,1,1.13600894613494,-0.372427720449842,0.682399735979486,0.260060435325186,0.057539828695328,1,0,2,0.308139319221697,7.57953788152691
0.0351076652159636,0.451443828944283,0.785549473830166,0.819968771428311,14,2.10457804583647,0.891347344974632,1,-0.213900825968996,0.122845342950226,0.808895653569999,0.0796140874290912,0.11149025900091,1,0,3,-0.173850431206479,6.02405120618299
0.625055288410532,0.613624794922002,0.891239730166642,0.807761754281275,7,3.08322320730579,0.956195389802214,1,1.65934676887612,0.857287075871138,0.741429918081058,0.178520636461804,0.0800494454571379,2,0,3,0.671212538561132,6.34680267965949
0.988028665543159,0.115377649226047,0.866431904572908,0.599617386536769,7,2.52257289222769,0.925709190887352,1,4.6059817144945,0.628653105574896,0.108905388753889,0.874706441369123,0.0163881698769877,2,0,2,2.21148358652689,6.62911971013245
0.198607462318263,0.185859118420487,0.116736229455059,0.840883197012173,5,0.713909082885814,0.671264348149548,1,1.23685249401159,0.966906378111208,0.251580831082329,0.424413300158612,0.324005868759059,1,0,3,-0.0806015087886608,4.0123737814071
0.0328681055251804,0.577015218836272,0.104995592121645,0.190367671607478,6,2.3064141959517,0.909406868559655,1,-0.599573234408094,0.639437640512807,0.804174089322717,0.0439841061320077,0.151841804545275,1,0,1,0.86169050757702,3.81969206559718
0.97116552053546,0.203997236185765,0.215406554655339,0.0881706584783908,7,3.26615209114982,0.96324919760323,1,4.27267037358454,0.395084638285637,0.263664639755633,0.721401807567826,0.014933552676541,1,0,1,0.215998254031716,3.25967022237388
0.849076620863857,0.247043230018832,0.0193177522973081,0.619196106058871,19,3.82008682572534,0.978544533275503,1,3.65517679339893,-0.528641139465857,0.537376343296054,0.455679012743074,0.0069446439608714,1,0,1,-1.37421986372132,5.62653153535681
0.52495776256352,0.558047134611956,0.0726339123210199,0.126429950314608,19,4.5976269786483,0.990024790104831,1,1.42568964641821,-0.697273241189707,0.955165107012455,0.0400427198407815,0.00479217314676342,1,0,3,0.458487778801882,6.27882966153314
0.515919425129624,0.593990248223045,0.415156236666044,0.13579623397627,7,3.47801336095211,0.970055666818179,1,1.28170695584936,0.516395679043896,0.859883426859151,0.095630367834982,0.0444862053058668,1,0,2,0.505537758227241,4.01682638173176
0.637794664578171,0.779412894998052,0.590822548595415,0.780687684647231,16,4.53314032950327,0.989367392991264,1,1.21293997331853,-0.0148029339268718,0.955352052004853,0.0345317626566524,0.0101161853384948,1,0,2,-0.973588771694851,6.76509473682112
0.748399459127276,0.880746742584384,0.489983640381869,0.424333788474683,12,5.01470535753302,0.993404205306016,1,1.35135760875595,0.232353579883437,0.967096675398093,0.024802655306194,0.00810066929571257,1,0,3,0.358139089813304,6.5410333995334
0.813757603253728,0.283934974334444,0.411633789657355,0.685002615868942,4,2.29431751364185,0.908405323192374,1,3.40322549001158,1.01348505151808,0.232080347993032,0.703446352488569,0.0644732995183983,2,0,1,-0.705331059794336,3.53130433973511
0.183464111590694,0.555395346670264,0.198912273195641,0.4164872368205,6,2.31662702637168,0.910244752325023,1,0.0676704063519848,0.747092455077816,0.761237025962183,0.0803175502648879,0.158445423772929,1,0,3,0.674795138022453,4.41851165341518
0.402262811928233,0.553989379529358,0.746693417906302,0.769952654188381,0,1.79654110825616,0.857727364668941,0,0.947083109124858,1.52347367197653,0.456894699492023,0.195389489470037,0.34771581103794,3,1,3,-0.766575674387776,3.05352385916432
