x1,x2,u,x3,x4,lo,p,y,lo1,lo2,p1,p2,p3,y1,y2,x3a,eps,ycts
0.560119335560503,0.171629669956418,0.0506529037352643,0.726551764066638,7,1.70857591692362,0.846651482874069,1,2.72558833237276,0.706183299522423,0.24201810537734,0.669161177691211,0.0888207169314497,1,0,2,0.261729748612743,4.744763716286
0.190774415389589,0.0142622293394073,0.972000769492338,0.177255743755119,9,1.24707977504228,0.776793946936732,1,1.72031097354013,0.192193429212411,0.338592297360418,0.54349902870349,0.117908673936093,3,1,2,0.640028126543295,3.19109423187705
0.451837281013875,0.647691635562288,0.827115890273612,0.78565394751661,4,2.561095521198,0.928315394422111,1,0.864274217368639,1.15474988264888,0.700131924068837,0.128309777447227,0.171558298483935,2,0,3,-0.764838010527033,4.13934438416125
0.779259454143151,0.436410892372795,0.224695291739717,0.0519166796940215,6,3.51583490571067,0.971134977677431,1,2.80780513945422,0.535061062940209,0.647933883132048,0.319181176408847,0.0328849404591054,1,0,2,-1.24889886421549,1.75893241375532
0.842155974912871,0.294444477617396,0.0359432784714909,0.378352188138093,2,2.48929319453984,0.923387816241886,0,3.48529046679929,1.0627872134734,0.253320424834098,0.685845552995138,0.0608340221707639,1,0,1,-0.668540441202449,2.29756105335949
0.949042592611321,0.916826022448725,0.0271987941968543,0.463357429665277,5,4.78520582290354,0.991716780345862,1,2.04569230309911,0.96088522044482,0.920441601892761,0.0594621536541536,0.020096244453085,1,0,3,1.13047108600524,6.30323801250984
0.326519274266438,0.771307640963523,0.46660828501571,0.273041128390422,1,2.89392034303302,0.947545078182711,1,-0.00784582582481619,1.22934747443609,0.803730847841445,0.0441458214381337,0.152123330720421,1,0,2,-0.126401284884561,2.76185665648019
0.907177812117094,0.264238632244701,0.145380912225543,0.206923649744911,0,2.50014787122338,0.924152185650948,1,3.83599535173427,1.16952148293363,0.197334820321194,0.750507288168156,0.0521578915106502,1,0,2,-0.61136540653803,1.4450606193032
0.388953413397418,0.29077437491581,0.930953157196078,0.961103452498913,12,1.98912649904335,0.879650694709994,1,1.68349052884224,0.353245319978409,0.517749650407977,0.381402731479903,0.10084761811212,3,1,1,-0.208656886634999,6.04515563409078
0.366318424661588,0.683829626875053,0.718467036056481,0.0497640497463698,13,4.13436168020197,0.984239488028856,1,0.413784818021194,-0.104160568408052,0.962789263063861,0.0233187484585417,0.0138919884775972,1,0,2,0.739993686795493,5.2232635144463
0.46854777999608,0.38157317155912,0.515247371015888,0.122887208808249,10,3.05892786586127,0.955166406767512,1,1.72947160530696,0.156836897293905,0.757845943688074,0.200542032647459,0.0416120236644662,1,0,3,0.209982325011476,3.81033807455054
0.126206838149607,0.243673404427728,0.537417197916328,0.647324495448117,2,0.636109394134281,0.653873455106305,1,0.773807139315246,1.18458059883099,0.257849328399875,0.295915269323023,0.446235402277102,2,0,3,-2.30905374338944,0.646473389959976
0.978711457311292,0.39625274235605,0.101067099015406,0.0887950704905275,16,4.75738607120021,0.991485097645867,1,3.72608760217702,-0.456539279165724,0.734223028963528,0.261782594579141,0.00399437645733037,1,0,2,0.645231925965128,5.8828340794601
0.313271168626931,0.575446104090523,0.703646750769699,0.858177295145097,17,3.29470335438033,0.964246656982725,1,0.526746362236155,-0.127049826404821,0.912870784232629,0.0573192976453926,0.0298099181219781,1,0,3,-0.863880327571616,6.57481493467165
0.910151581231709,0.310059684221028,0.55966165220029,0.967491251659565,2,2.08299096346694,0.8892389654764,1,3.71042727226375,1.36126054688504,0.152051538237739,0.774064992363437,0.0738834693988248,2,0,2,-0.203537933883023,4.62920677076944
0.775482917730667,0.616019350411404,0.309277327796427,0.261943801960458,3,3.53708008473509,0.971724595121086,1,2.25387361968846,0.98497673858308,0.737972078769513,0.204526903685166,0.0575010175453219,1,0,1,0.887593316601127,4.28094634103598
0.824362972581005,0.194164375127315,0.716484969134523,0.208761879766946,12,3.32245719077701,0.965191240408127,1,3.71495876494208,-0.0470779663346985,0.397600746214795,0.588719550880493,0.0136797029047115,2,0,3,-0.00273151134843182,4.23624585078804
0.437426900199671,0.198776311395007,0.560574987963445,0.0289560343763978,18,3.34222670020797,0.965849364844581,1,2.15337866661366,-0.735827904963049,0.75670880544747,0.23047225275355,0.0128189417989799,1,0,2,0.159431631747614,4.68127925786649
0.562217706484902,0.907023195679154,0.27095913795632,0.0630087384168302,4,4.28249626159044,0.986379917866858,1,0.527801238902146,0.858260168128203,0.946986068886981,0.0221666600302178,0.0308472710828008,1,0,2,0.659985624619886,4.02527593771359
0.639086577735416,0.977599833919366,0.495836904505956,0.971880999649244,3,3.63909165757969,0.974396560211208,1,0.623546809183565,1.43034045830446,0.86291935129188,0.0422995474217978,0.0947811012863223,1,0,1,-0.0958467315307327,6.01408251299115
0.227774248060956,0.0311631617201044,0.452620443469546,0.237752188208467,15,1.91128579307376,0.871163531110615,1,1.81760750708351,-0.37333311546574,0.496921937612237,0.452485021344703,0.0505930410430602,1,0,3,-1.18540474370214,2.81795239242443
0.147121418515509,0.835439884700595,0.345457902493028,0.855962297139976,18,3.84460019399283,0.979053202088655,1,-0.917833980039751,-0.163158880254863,0.973976458425788,0.00832241901295442,0.0177011225612574,1,0,3,0.688314938386678,8.67420301772331
0.830827253012578,0.530805928418338,0.947267960120662,0.220061105135123,18,4.93401118614505,0.992853860382502,1,2.7308912267953,-0.557267965327854,0.897198491576897,0.0991027471597141,0.00369876126338855,2,0,2,0.147092677052424,6.29971510230705
0.635338695476517,0.185221825897153,0.309491045498822,0.0637737506193531,18,3.66256911802514,0.97497579571831,1,2.98568930421461,-0.721807668216035,0.657604500511068,0.334194738927853,0.00820076056107964,1,0,2,-0.577491356014006,4.21961224311488
0.841932696669442,0.184668753833569,0.0401357329620399,0.157663499874104,6,2.78020815496549,0.941596892406156,1,3.81372452517706,0.524998938395444,0.255376677480485,0.717846668070408,0.0267766544491072,1,0,2,0.554075247057374,3.43833595101627
0.65912960816021,0.249524040700783,0.192473032456399,0.989673405070998,3,1.47715793335177,0.814142919488756,1,2.88794631053849,1.25721771271069,0.169441192528147,0.694570936294052,0.135987871177801,2,0,3,1.89883639074161,6.62603429551638
0.0742026558378186,0.0882501453418783,0.321341775406705,0.18670038394537,10,1.3264553637559,0.790253705926085,0,1.03206018732564,0.115412728308155,0.489507752706996,0.364674481233718,0.145817766059285,1,0,2,2.91815537575766,5.72895947411535
0.794124496910659,0.606523638584129,0.623140461357065,0.102770029527868,5,3.90504988004584,0.980257659856485,1,2.35692707189025,0.703015924409966,0.797876908325528,0.169665953948614,0.0324571377258582,1,0,3,1.54573655183787,4.86121841450039
0.277205730271889,0.683012645276385,0.378992902785489,0.132250517296012,10,3.57119887907692,0.972647102967396,1,0.0597849852584034,0.236878419967102,0.938532265905102,0.0280195741272936,0.033448159967604,1,0,1,-0.296330906287735,3.74365166642496
0.98657170737212,0.695255477964216,0.481612456594474,0.26261078158547,17,5.59629906705142,0.996302150227293,1,2.86052039559583,-0.394880739716212,0.936904883042239,0.0607521877186568,0.00234292923910467,1,0,3,1.09170041594483,7.65661542400179
0.727709781867061,0.579264109059646,0.991466123337705,0.581351616676161,18,4.5118602742369,0.989141189189213,1,2.17304680028931,-0.364508164397008,0.905742416821516,0.0873516113557768,0.00690597182270751,2,0,2,-1.76160118718205,5.46869166283278
0.73167506755065,0.875736193317521,0.685175136479671,0.816409643516495,4,3.77414907153737,0.97755856270411,1,1.29949169025004,1.22713887008763,0.860209655867536,0.072422625982633,0.067367718149831,1,0,3,-0.246229655349908,5.48614672938527
0.172975918230763,0.872709141435945,0.93775355217603,0.781375008837747,3,2.58270425193161,0.929740125525689,1,-0.926223751384784,1.30886478977786,0.763542712161101,0.0228520553361167,0.213605232502782,3,1,3,-0.491348866898242,4.37117036071766
0.0224861459180755,0.752468379417707,0.315067820103348,0.494062165305852,16,3.50831526478342,0.970923439928242,1,-1.16746055458082,-0.164851822492648,0.966450441821366,0.00900566840669847,0.0245438897719358,1,0,1,-2.37521047538038,3.83439892529067
0.795870552592453,0.39844811666687,0.615650764344099,0.794006310906553,6,2.69307914427896,0.936617022773972,1,2.9881378603692,0.896615184619994,0.398550924552253,0.535335683940455,0.0661133915072922,2,0,3,0.289680518778624,5.46446623742448
0.699622835625267,0.565644477632988,0.351256188166767,0.842149596957378,7,3.05402950719212,0.954956173389257,1,2.1015579096021,0.862485917886936,0.667766048222101,0.257615016755733,0.0746189350221659,1,0,1,0.39865623406275,6.15601681582613
0.603797004874503,0.0984359938527752,0.624048202983744,0.363998954020566,5,1.73890303728677,0.850547677213311,1,3.11988003793969,0.706608475473477,0.187442277204087,0.745792897042143,0.06676482575377,2,0,2,0.367035780012507,3.25970163465426
0.405815109030508,0.0571342786015995,0.660439061543503,0.470205467840661,15,2.11282758602515,0.892143714756718,1,2.45185760031723,-0.25061369642927,0.400371332049388,0.56195538515182,0.037673282798792,2,0,2,-0.891412278177302,4.03928779157839
0.783131774626631,0.685509178188324,0.366946394472977,0.401199375165252,12,4.52159170865298,0.989245217523756,1,2.07599956394155,0.171976982129707,0.909432705423946,0.0788248939284491,0.0117424006476047,1,0,1,-1.99019171519046,3.76755654130858
0.833567009718618,0.827304452653088,0.300107172954537,0.108511320793458,11,5.24053605660304,0.994730498384473,1,1.85235468091521,0.161081773560001,0.961544618799817,0.032471396485424,0.00598398471475888,1,0,3,4.35462922108313,9.3683390984883
0.364595328146918,0.21460396432676,0.17626209909677,0.875359371231692,18,2.39764317804243,0.916647407405484,1,1.81456941960739,-0.308669323302464,0.615398767467064,0.343503294171366,0.0410979383615707,1,0,3,1.18737701450321,8.20725838499872
0.495182670337692,0.037919562348543,0.669000672393218,0.164327497312102,0,1.03979653040891,0.738810744581466,1,2.86697199430514,1.09164363924319,0.120926026837438,0.751712903724513,0.127361069438049,2,0,2,-1.56799696897158,-0.503992682000499
0.952474481869688,0.672778923663606,0.486124876592531,0.759970512632636,14,4.66331522209756,0.990653058674852,1,2.79156115648793,0.148179987232219,0.858519666826503,0.132086303432381,0.00939402974111615,1,0,1,0.31842104807236,7.69636491516717
0.368433329409227,0.536807454227992,0.423409522637781,0.0401529331484308,5,2.907136088354,0.948198073958077,1,0.86331095495293,0.654278330131214,0.809958778303667,0.1049158103121,0.0851254113842329,1,0,2,0.463519707796952,3.02602674510746
0.0138798016042678,0.654150983675078,0.517337711747874,0.0529569663384076,14,3.43725558789536,0.96884879375551,1,-0.906933744608162,-0.209983770912027,0.962422216674375,0.012494192252612,0.0250835910730125,1,0,1,-0.71039622987871,3.57065643809094
0.904303198595011,0.899970502002844,0.958303701049697,0.453688422436963,11,5.25482948076159,0.994804893368665,1,1.91730128837151,0.351836836719192,0.958819663091575,0.0340617419665208,0.00711859494190397,1,0,1,1.32790166963179,7.59321113954337
0.0748156061520501,0.537869807916825,0.788597059625357,0.860344718948615,8,1.80289591710596,0.85850108769027,1,-0.314346999142274,0.764639811453513,0.678226067013046,0.081633339292455,0.240140593694499,3,1,2,0.136819873842589,5.46840925267413
0.173154550301298,0.846949413043062,0.617005119674277,0.292963306669145,2,2.89419403306264,0.947558679842415,1,-0.848230037923995,1.15821900659534,0.833385502933528,0.0197483956031193,0.146866101463352,1,0,2,1.06497691215273,4.21092020854759
0.713149054719107,0.614912261757033,0.565456706574668,0.0358836044745556,16,4.93515129023476,0.992861944959817,1,2.00785943360533,-0.428330132323464,0.944977361031502,0.0505958275798336,0.00442681138866436,1,0,3,-0.824886998851787,4.42573739280505
0.948557415199136,0.286466885405576,0.76813163996597,0.567598400188739,0,2.28891708642626,0.907954988000877,1,3.93482900457982,1.35541592144576,0.152000829932806,0.788236285076951,0.0597628849902431,2,0,3,-1.61136860603114,1.61291778054537
0.93420189510241,0.121341861420438,0.281054792916477,0.813086818145958,12,2.71934255632018,0.938158401670926,1,4.37278199614833,0.236878874428088,0.158517370099889,0.828240538537231,0.0132420913628793,2,0,3,0.530260758143237,6.5464068305244
0.275127093708772,0.847543899315791,0.681861979681546,0.125972887918984,2,3.26691299744593,0.963276124331094,1,-0.442123323112288,1.07487241878844,0.880134693959996,0.0215642885051786,0.0983010175348249,1,0,2,-0.193453932846133,2.55467962325117
0.493477495438114,0.550701548562162,0.786529375659621,0.181016577300852,9,3.45804305926186,0.969470098726373,1,1.32180533606597,0.328183675790966,0.860716844672435,0.101649219238729,0.0376339360888358,1,0,3,0.377652463501415,4.31558278796641
0.0737300527397687,0.690188374684329,0.742520404121422,0.203963625151857,19,4.01406160438067,0.982260479923952,1,-0.775644913093911,-0.62547109375299,0.982340360226634,0.00816805920984041,0.00949158056352554,1,0,2,0.0196454452363189,5.88564312280032
0.637722995345812,0.972369427229684,0.417496863260802,0.625393324614466,7,4.36716094776621,0.987471739525773,1,0.633783699694196,0.855789019114654,0.948975604146506,0.0226918503203738,0.0283325455331206,1,0,1,1.42734666434022,7.2859884879888
0.835969449483471,0.772116226715809,0.436493019298155,0.570969598214392,6,4.11731798089998,0.983972910476796,1,2.02752911778646,0.878513855786149,0.859901412231632,0.106381201388951,0.0337173863794174,1,0,1,-0.276012712954679,5.01709798460359
0.0336876874818495,0.842767659803709,0.178188118370864,0.430345633973948,12,3.46533272040088,0.969685120036439,1,-1.39355222948373,0.225864731937901,0.955161046692826,0.00741121958147466,0.0374277337256992,1,0,3,-0.744161778684248,4.66609813032686
0.93495955991001,0.414836796903817,0.927023557566108,0.141664560920728,17,4.77276494961074,0.991613955758013,1,3.49532784892859,-0.525458520313682,0.77896709969195,0.217137699080517,0.00389520122753268,2,0,3,0.00659558466502006,5.59622242114485
0.552012867672958,0.626890335517428,0.348179432739553,0.662989774155637,19,4.32170696774256,0.986896773726158,1,1.32738046413955,-0.411782529042825,0.944406507326791,0.0472867529608334,0.00830673971237607,1,0,3,0.0702608441430997,7.66502370531782
0.662334991678895,0.90097323254832,0.546575670731672,0.437393089837884,19,5.59019659116487,0.996279599404987,1,0.946420269070618,-0.456060146943978,0.988154009274717,0.00950732204520584,0.00233866868007703,1,0,3,0.921315522312533,8.49777624860172
0.116638952742789,0.605076118178511,0.370239810086954,0.165526466921262,6,2.58297979309985,0.929758122687214,1,-0.348672543564377,0.634032263005259,0.836307262374875,0.0445826044246448,0.11911013320048,1,0,1,0.614294722257258,3.63766531212085
0.845597013140063,0.4217729676454,0.912197255953447,0.0304198858404157,7,3.72609304337591,0.976479767979219,1,3.11706914962405,0.420653184831558,0.632685319881444,0.344105838391294,0.023208841727262,2,0,3,0.134859949950411,3.31526255590252
0.902501384683302,0.398394831431908,0.675111756161665,0.222834729180117,11,3.97735253448221,0.981609377063358,1,3.41482104443748,0.111016072448036,0.62865412774192,0.358185045242855,0.0131608270152252,2,0,1,0.439645859421407,5.00744109450888
0.812652751538043,0.859442576146954,0.44611812317786,0.763752192432873,7,4.23988103908407,0.98579537293104,1,1.67228327771131,0.896736740253175,0.899243917273071,0.0689896543885442,0.0317664283383849,1,0,2,-1.66555269160149,4.55724178952908
0.238693433369104,0.430831087323323,0.631564783617725,0.934337685861359,2,1.13554244284682,0.756860286375549,1,0.662280471506448,1.37487661476151,0.345617757904675,0.215308406062829,0.439073836032496,3,1,3,-0.617296869294428,3.6860717963054
0.301202128887986,0.404701532351921,0.00895781057632837,0.199424823393036,15,3.2170840314387,0.961472142161394,1,0.990703918496179,-0.299112205215502,0.879019944386003,0.0948624051009447,0.0261176505130521,1,0,2,1.45489369751712,6.16377336128805
0.290193319283436,0.39688985724277,0.575698028242319,0.662869306244447,8,2.00818690405073,0.881653974185343,1,0.970103705405434,0.630657117432916,0.622535689335089,0.220460327996259,0.157003982668652,1,0,3,-0.210355114502011,4.46222583800031
